0.047587637	0.018551424	0.02506906	-0.078068405	-0.020836966	0.024679955	-0.09919039	-0.06132358	-0.09833869	0.009388215	-0.049120728	0.018197345	0.05333039	-0.06805937	0.07656135	0.023241078	-0.07763877	-0.025882956	0.071441464	-0.08517873	0.0775694	-0.042799883	-0.08333433	0.08173402	-0.029844133	0.100223616	0.019002719	0.09177798	0.014044298	0.022539696	-0.09798097	-0.056441415	-0.08822789	0.077688955	-0.026346274	-0.051602148	-0.0466916	-0.067910224	-0.087304644	-0.0011496543	0.08593489	-0.012093532	0.017459014	-0.046535965	0.017462587	0.047831472	0.09310684	0.06378979	0.08659213	-0.034918707	0.06416876	-0.08280795	0.039736386	-0.039519876	-0.046234835	0.09173606	-0.007093463	0.08836274	0.090073965	-0.0382079	-0.045167994	0.037499547	0.083628416	-0.048294146	-0.054594133	-0.04683082	0.06701568	-0.096030116	-0.042698964	-0.07791122	-0.046562623	-0.019589232	0.058856294	0.092472464	0.03900191	0.009682082	0.010066332	0.05413874	-0.021720052	0.0770453	0.0021489093	-0.040578578	-0.097652495	-0.046789676	-0.03752792	-0.057340592	0.02569763	-0.05215876	-0.028572196	0.03886955	-0.073284246	-0.09380811	-0.046547625	-0.06360814	-0.012807715	0.04385141	-0.03799373	0.010549345	-0.03353937	-0.0789762	0.024725275	-0.04857455	0.09819561	0.05698457	-0.0044064755	-0.013399033	0.09118162	-0.101113744	0.01855854	0.042727202	-0.052083377	0.007738198	0.027454313	0.07438701	-0.055876937	0.02740265	0.05870713	0.047423445	-0.09469474	-0.04963269	0.00059592485	0.10002162	-0.06065843	-0.078255355	-0.08993288	0.05456752	0.028203743	-0.08596095
0.022724722	0.043121945	0.049657453	-0.028620435	-0.009168863	0.025308121	-0.013296388	0.02707291	-0.03576076	0.01272637	0.036509622	-0.025841618	-0.004981447	0.04497469	0.038141537	0.037124287	0.020269666	-0.020220483	-0.020578016	0.039482664	-0.015875328	-0.014580727	0.03749193	-0.031488657	-0.04469744	-0.026072992	-0.022269571	-0.045285583	-0.02108171	0.0189366	0.007341575	0.028622795	-0.0011897683	0.02246176	-0.0027627572	0.044822183	-0.020522868	-0.013606917	0.007213127	0.021687392	-0.03720341	-0.0052315593	0.0434263	-0.04415649	-0.008888401	-0.010113537	-0.042592216	-0.0054539554	0.04817425	0.03498501	0.017723892	0.019152645	-0.0396232	0.009511363	0.008041859	-0.021191454	0.017233636	0.0045719855	-0.017976262	-0.017554592	-0.0022829883	-0.008319519	-0.042069685	0.010373831	0.016990136	-0.009572219	0.02747235	0.030658532	-0.013750207	-0.045302846	-0.027798427	-0.040268205	-0.024320876	-0.0019289963	-0.009882998	0.046649825	-0.017736506	-0.006823968	-0.0028468594	-0.025742805	0.023509089	-0.008111883	0.035592783	-0.001880981	0.04355141	-0.024554491	-0.033441294	-0.013339303	0.012388218	-0.041808855	0.041820113	0.017124344	-0.027055634	-0.04987959	0.04298887	-0.0015267953	-0.042185843	0.023200545	0.036075223	0.034258965	0.044304024	-0.01823648	0.0064694993	-0.0061296225	-0.038932882	0.00039497763	0.028973628	0.042023968	-0.031694077	0.016156983	-0.03845165	-0.038361765	0.02209152	-0.003995359	-0.0006975755	0.0053425655	0.024136018	0.04267099	-0.04968041	-0.0161211	0.0144982375	0.036391627	-0.01955154	0.001650773	-0.03779372	-0.023188675	-0.034571312	0.0033212304
0.06966132	0.06497182	0.078741364	-0.068878934	-0.0400674	0.0832471	-0.027721992	-0.092813954	-0.05807394	0.040674996	-0.036991283	0.036950152	0.12164392	-0.062032506	0.10668145	0.022357702	-0.092808165	-0.11588039	0.052524656	-0.028127722	0.07974253	-0.09994244	-0.03758739	0.063767776	-0.08837622	0.032707065	0.094507046	0.03534554	0.052392386	0.049191482	-0.06847945	-0.034295164	-0.056377888	0.041313857	-0.037996367	-0.08958051	-0.09393839	-0.07870836	-0.11578918	-0.037763048	0.103345096	-0.02972309	0.09470026	-0.10613346	0.03125782	0.081673525	0.10874298	0.084683664	0.07584416	-0.061293274	0.05599686	-0.049989715	0.08746879	-0.09322131	-0.07807635	0.040429737	-0.050937843	0.0975159	0.11817428	-0.08134609	-0.03970058	0.04069572	0.0749692	-0.09735121	-0.036773495	-0.05924947	0.050209872	-0.045984566	-0.058544572	-0.09560889	-0.058017123	-0.041884415	0.03111629	0.024860218	0.08869512	0.07891939	0.05371488	0.043090917	-0.04357691	0.07125152	0.09216438	-0.083982736	-0.081287414	-0.050039314	-0.10184225	-0.029760085	0.0759765	-0.05047617	-0.045053836	0.029875696	-0.07023341	-0.093220726	-0.059738323	-0.11525836	-0.07989792	0.078904286	-0.021861421	0.08319756	-0.045203324	-0.036385488	0.042493183	-0.09150144	0.027068902	0.07079669	-0.054613635	-0.05982988	0.07125136	-0.08038901	0.089859754	0.07224425	-0.07720108	0.022970784	0.04514645	0.077205814	-0.10033293	0.08575269	0.09343868	0.089201696	-0.07878095	-0.08152103	0.085320815	0.056131497	-0.044703916	-0.05992028	-0.034483835	0.045905907	0.028876333	-0.03195796
-0.026232462	-0.060939055	-0.0773997	0.08247795	0.0940866	-0.03271755	0.075814195	0.035768032	0.11142066	-0.044700533	0.0926992	-0.10711238	-0.065684326	0.110333584	-0.048064947	-0.058343288	0.04331504	0.08487078	-0.056749925	0.11907484	-0.059716683	0.067364484	0.07783776	-0.10868225	0.026023213	-0.101750486	-0.09285457	-0.083099306	-0.10376193	-0.057868443	0.057525627	0.07221887	0.098126955	-0.104179494	0.070572644	0.06539247	0.037276592	0.10574743	0.07644131	0.07333747	-0.02920113	0.111293405	-0.023396712	0.03762535	-0.07888683	-0.11131514	-0.10590336	-0.1042489	-0.09228976	0.034804612	-0.05588728	0.024226734	-0.1186717	0.06268376	0.08192953	-0.041881774	0.10694296	-0.053086005	-0.054857407	0.04886906	0.040050916	-0.061803546	-0.11843255	0.07195945	0.059193205	0.06289217	-0.04029551	0.093081094	0.08630971	0.049934987	0.051625296	0.047399204	-0.07393928	-0.068487264	-0.10720237	-0.051822886	-0.05935919	-0.07227809	0.07591653	-0.07443878	-0.06086312	0.096308306	0.03748951	0.11401967	0.07265398	0.08766431	-0.052031107	0.09967879	0.087563224	-0.06907539	0.056606054	0.025325917	0.050341055	0.03577358	0.03481135	-0.115406215	0.10906659	-0.064239025	0.034723114	0.11549713	-0.051601753	0.033128947	-0.09829965	-0.035101365	0.0456729	0.098442025	-0.10207382	0.10561756	-0.07750033	-0.11143468	0.11111452	-0.10804424	-0.057656858	-0.109591216	0.04974049	-0.11172174	-0.05973602	-0.040823203	0.052593365	0.05684652	-0.025274582	-0.098700926	0.10039837	0.051103275	0.025539799	-0.024418803	-0.052609302	0.065693624
0.030589525	0.10535409	0.032226197	-0.07295292	-0.09406883	0.057175644	-0.101668924	-0.10793526	-0.09704545	0.10818831	-0.08779392	0.10880427	0.0554469	-0.08018233	0.10415927	0.02538407	-0.043162655	-0.10570242	0.120185636	-0.06867136	0.09820148	-0.07251658	-0.092155084	0.068402335	-0.10542039	0.12048298	0.11871574	0.109281406	0.058154527	0.097617336	-0.07110733	-0.104670756	-0.033571918	0.036389284	-0.10573433	-0.10609002	-0.057504416	-0.08141288	-0.063762344	-0.04221078	0.049740497	-0.051389072	0.08731601	-0.11367758	0.0510413	0.10416091	0.03040193	0.08004881	0.02643231	-0.03729361	0.032706942	-0.08302752	0.06969879	-0.048534065	-0.11869932	0.062664546	-0.08193718	0.0420588	0.053274065	-0.07528025	-0.10415152	0.11474496	0.12147394	-0.063393235	-0.05317027	-0.046577107	0.092841275	-0.11863983	-0.04870581	-0.04838805	-0.07902404	-0.033079326	0.07166985	0.08831901	0.07263092	0.04458686	0.047130387	0.0741617	-0.05043978	0.07399568	0.047244888	-0.037150707	-0.063241124	-0.09952163	-0.042906765	-0.10138954	0.08926548	-0.06387398	-0.03016936	0.12067242	-0.08103537	-0.063987605	-0.096884795	-0.047788393	-0.099030696	0.1068212	-0.07430563	0.046945415	-0.035290346	-0.091495134	0.060709216	-0.08703249	0.10478283	0.047664355	-0.1022775	-0.105167545	0.07940063	-0.10325082	0.030287653	0.10778863	-0.0363265	0.04710404	0.056468047	0.06437695	-0.09372568	0.026932279	0.07563215	0.069700725	-0.06583129	-0.09165066	0.037364405	0.038038723	-0.0820408	-0.04216854	-0.043858424	0.039876506	0.0742282	-0.05550058
-0.052388936	-0.041841377	-0.06814367	0.03434954	0.026763406	-0.04375759	0.08765175	0.06229266	0.03185078	-0.039800514	0.09139862	-0.057687044	-0.048670433	0.11294085	-0.024632132	-0.04887952	0.12012879	0.06614147	-0.033107538	0.10963472	-0.078347735	0.036300607	0.032435782	-0.065600574	0.04359914	-0.122350015	-0.07970101	-0.10678029	-0.10229454	-0.09805846	0.09212968	0.04867916	0.04322722	-0.10701218	0.099385	0.10078194	0.044273943	0.06423488	0.082609296	0.04150401	-0.103180274	0.05684813	-0.10130051	0.039537013	-0.07491252	-0.0622349	-0.091985606	-0.076439396	-0.115765326	0.088567324	-0.09438489	0.059567142	-0.12198389	0.035633057	0.0522992	-0.086337	0.11639545	-0.055520497	-0.041570913	0.07933407	0.09692945	-0.119271725	-0.11202116	0.08882592	0.106334075	0.120966636	-0.07429645	0.09394229	0.09769305	0.10082174	0.027696874	0.07232436	-0.028197786	-0.04905263	-0.029101724	-0.028496511	-0.09328975	-0.050451458	0.10924231	-0.10679421	-0.11979682	0.05892946	0.11230562	0.12324928	0.117019065	0.03456012	-0.06516959	0.10545144	0.04437658	-0.10321706	0.11846844	0.0644288	0.07839176	0.08358776	0.080015294	-0.09810325	0.098033875	-0.049713824	0.07014555	0.115461506	-0.06814194	0.030795883	-0.06270084	-0.033898685	0.089747325	0.036196563	-0.10984573	0.054535847	-0.11417275	-0.022305738	0.06558001	-0.0503853	-0.06403785	-0.039861985	0.056351352	-0.05540412	-0.04150873	-0.07427365	0.095834844	0.07887567	-0.03544497	-0.1032459	0.071767315	0.038325883	0.0633852	-0.07332265	-0.021138623	0.027563214
-0.058413174	-0.05796253	-0.045247078	0.04344696	0.017465098	-0.044441607	0.06787049	0.073047794	0.06884936	-0.03448073	0.051703658	-0.08428823	-0.102368176	0.07669449	-0.013476352	-0.071421646	0.0045112246	0.094283134	-0.0117943855	0.09630372	-0.090045	0.022629919	0.052540492	-0.029993087	0.089880705	-0.08857401	-0.078615636	-0.08564018	-0.06580049	-0.022287218	0.079400346	0.02991346	0.0048182756	-0.06836557	0.015599921	0.04495632	0.011905701	0.04804669	0.0794399	0.09198753	-0.075616024	0.0436473	-0.010538593	0.07956354	-0.07634509	-0.07021636	-0.09969399	-0.036082637	-0.027431175	0.024610512	-0.05781375	0.04415969	-0.059990104	0.08158286	0.09750075	-0.032685652	0.010328398	-0.078911155	-0.098990574	0.056164045	0.07123413	-0.064314954	-0.0090150125	0.05328551	0.08254784	0.05528494	-0.014458777	0.029785657	0.004013239	0.099167824	0.030662782	0.095762484	-0.07087651	-0.096173115	-0.0071116732	-0.042572174	-0.06206845	-0.033062495	0.07665084	-0.021815341	-0.06863038	0.06192938	0.06263208	0.014701751	0.080356516	0.043764103	-0.10486971	0.03801223	0.07009347	-0.009579223	0.07346615	0.053711336	0.062505335	0.10011331	0.057455685	-0.08652967	0.0864258	-0.06706914	0.015376365	0.02510887	-0.062384643	0.08253774	-0.100196846	-0.08049556	0.06371342	0.021377135	-0.10120855	0.079468824	-0.074032575	-0.05228836	0.015440802	-0.042721212	-0.10140922	-0.049237795	0.052060142	-0.060524575	-0.05527743	-0.09861331	0.03969811	0.060408916	-0.07598796	-0.05837329	0.046407785	-0.00139337	0.07646001	-0.08878032	-0.023930565	0.029463403
-0.10016779	-0.08077957	-0.07034531	0.0588502	0.04002388	-0.03951899	0.06356619	0.064753294	0.018606678	-0.024292884	0.025748642	-0.060435522	-0.06050893	0.087661356	-0.04843028	-0.07149046	0.021334466	0.11012464	-0.05738195	0.04737109	-0.088382676	0.110325605	0.0198296	-0.03856764	0.080875754	-0.09723891	-0.023787495	-0.0309995	-0.07450592	-0.109181024	0.08094576	0.03638684	0.027531376	-0.045873504	0.061201923	0.04207	0.036007475	0.06355964	0.064127356	0.0991356	-0.044235695	0.048299473	-0.048020244	0.009561543	-0.056343738	-0.07371063	-0.08695007	-0.07542122	-0.052234612	0.11144946	-0.018649466	0.05158624	-0.06647741	0.018360076	0.021725673	-0.043325152	0.0656641	-0.02582476	-0.10898602	0.015205614	0.04543995	-0.046642195	-0.07222394	0.055480402	0.05625817	0.058190532	-0.020613382	0.090770006	0.10136351	0.083865605	0.08495648	0.100742914	-0.099706315	-0.07664438	-0.05092133	-0.031532507	-0.026574789	-0.084180705	0.0140169365	-0.064763255	-0.04159867	0.07844021	0.10253422	0.05731564	0.0860867	0.1097413	-0.030852377	0.040300343	0.036825925	-0.046545837	0.08043763	0.031567797	0.11050837	0.1029663	0.032023262	-0.115155175	0.01676595	-0.06902174	0.028500685	0.072769254	-0.0409502	0.07851061	-0.015098633	-0.060839362	0.052960925	0.10174321	-0.020477705	0.10476221	-0.041180078	-0.030174423	0.07380938	-0.03291463	-0.035075832	-0.08511143	0.02814809	-0.010331476	-0.022874622	-0.10644031	0.07888476	0.040097684	-0.033037778	-0.09897614	0.046850786	0.10614895	0.023511792	-0.06908006	-0.057150874	0.024043944
4.314722e-05	0.059886705	0.05726814	-0.0054027936	-0.03833596	0.030122114	-0.047152225	-0.03757236	-0.064845	0.077607796	-0.019859673	0.05941577	0.057357624	-0.024325425	0.034599453	-0.0027852799	-0.05144241	-0.0749449	0.069236234	-0.0329628	0.08609717	-0.08417584	-0.002990577	0.08732753	-0.015850373	0.0062838364	0.020078147	0.08188837	0.09634513	0.038997754	-0.018600514	-0.07053947	-0.08497406	0.08870813	-0.0131643005	-0.024905242	-0.009708369	-0.045678444	-0.021239849	-0.070577085	0.046071824	-0.0614547	0.07062629	-0.035248946	0.09400691	0.08463112	-0.0019808407	0.0044082603	0.042865507	-0.0901702	0.023276942	-0.082832605	0.03572	-0.045022923	-0.06020085	0.07104172	0.002264804	0.04532386	0.026523646	-0.0011556637	-0.08215976	0.09118842	0.032920565	-0.016674178	-0.069763884	-0.0150606325	0.041532412	-0.07600037	-0.07105395	-0.094248116	0.0008617812	-0.023505677	0.039757576	0.043206885	0.024845228	0.048078366	0.029579101	0.0014515818	-0.040577624	0.0134879565	0.054759253	-0.096241884	-0.08875465	-0.0025752205	-0.037093688	-0.08018894	0.0035259654	-0.08050839	-0.075724676	0.019211486	-0.035535417	-0.0024257626	-0.08517169	-0.0355375	-0.09144104	0.025236191	-0.0872139	0.09400205	-0.067737654	-0.07019429	0.06052549	-0.092507154	0.010175888	0.07404283	-0.078802794	-0.06841106	0.030907786	-0.089707874	0.08062065	0.014888945	-0.033422817	0.05681878	-0.00091308117	0.084872715	-0.06563111	0.018727329	0.050261483	0.08764024	0.0035928783	-0.06753611	0.081319906	0.019883825	-0.057552088	-0.085114844	-0.021742877	-2.8440285e-05	0.052702893	-0.063464805
0.08792646	0.098115586	0.039225757	-0.099141516	-0.07477377	0.059024893	-0.069015376	-0.07324169	-0.09712954	0.065364845	-0.036189143	0.07089585	0.025995249	-0.040373858	0.03698875	0.061939728	-0.047592063	-0.03230336	0.072200544	-0.09313495	0.11000552	-0.012092438	-0.043683212	0.04838283	-0.011446482	0.09475661	0.04370705	0.05073729	0.02717757	0.08578673	-0.10339415	-0.039152674	-0.047490142	0.030866062	-0.0910593	-0.104638666	-0.058594268	-0.0958452	-0.034443192	-0.072612315	0.075724386	-0.10054464	0.060880553	-0.033732735	0.10822428	0.04600117	0.06352225	0.060948353	0.05229644	-0.08998861	0.03637504	-0.059201114	0.081319496	-0.09834478	-0.0860695	0.034146883	-0.058963567	0.10775658	0.09964477	-0.018520588	-0.05015094	0.021287916	0.06609201	-0.0995747	-0.07411691	-0.08196443	0.034593936	-0.070165664	-0.054178074	-0.020703709	-0.10491125	-0.06337921	0.105253145	0.10847253	0.0725107	0.020285876	0.02321339	0.06827141	-0.009775739	0.06169921	0.0122086825	-0.046775687	-0.057557642	-0.030299123	-0.07561045	-0.08054459	0.08114642	-0.057916693	-0.085316725	0.060339782	-0.083612695	-0.061194133	-0.109961994	-0.06605989	-0.029312132	0.050774224	-0.04328308	0.07095719	-0.06564087	-0.038515236	0.024255779	-0.065696575	0.10213847	0.025644137	-0.066573076	-0.047879923	0.013432477	-0.08537944	0.08804041	0.067376435	-0.07058029	0.01679371	0.036360595	0.056534	-0.014209363	0.02748286	0.031108996	0.03875376	-0.016336683	-0.10781515	0.05816833	0.08138279	-0.053256772	-0.020766014	-0.093356356	0.0851886	0.027904186	-0.052436016
0.059645165	0.056870487	0.032087766	-0.04308332	-0.08672848	0.03021202	-0.09930727	-0.07066853	-0.073585056	0.07721788	-0.0625829	0.05502921	0.048148453	-0.026212988	0.029465657	0.081171885	-0.036519315	-0.012249801	0.018384738	-0.03706747	0.07247474	-0.01759165	-0.08273814	0.07549442	-0.017898178	0.012920458	0.06481786	0.10398347	0.07489733	0.05186353	-0.108564705	-0.057346616	-0.036320392	0.070148535	-0.023168266	-0.02563433	-0.101275444	-0.104053676	-0.10747013	-0.028716195	0.028427055	-0.017633528	0.019381767	-0.0750599	0.10497179	0.022451337	0.039787937	0.031568754	0.081161596	-0.055043917	0.04700906	-0.052257217	0.032522216	-0.01025801	-0.016286459	0.10659007	-0.037786257	0.07762177	0.07723179	-0.08550335	-0.07318017	0.058057684	0.094645284	-0.09197887	-0.07812326	-0.030557299	0.1072651	-0.033675265	-0.102965444	-0.10027431	-0.043042857	-0.07017389	0.04392843	0.023926606	0.03247523	0.08595778	0.095814995	0.030863823	-0.057177026	0.0925558	0.097737685	-0.08802968	-0.050863013	-0.034558043	-0.0943454	-0.026619866	0.07965035	-0.07260456	-0.041844584	0.081160925	-0.03914513	-0.035308044	-0.082125485	-0.053052887	-0.057342257	0.07897401	-0.07274703	0.094452746	-0.020522783	-0.072912335	0.065560624	-0.08533573	0.07577783	0.061847795	-0.04031394	-0.07327996	0.04004792	-0.09700587	0.03367276	0.076475225	-0.0530855	0.071797796	0.09644638	0.026253393	-0.025185803	0.045074955	0.024365885	0.03500699	-0.024941491	-0.05164598	0.036569644	0.016016211	-0.041139018	-0.074231975	-0.10632213	0.083964966	0.048362195	-0.01704989
0.029848281	-0.027228678	-0.01756493	-0.019563425	0.046692494	0.041835275	-0.011411559	-0.040438272	-0.03359951	-0.0441818	-0.0006915219	-0.012254726	-0.044287063	-0.020505084	0.025394741	-0.04630655	-0.002963949	-0.008322727	0.0043986216	-0.00048302487	0.031380545	0.019861687	-0.034526765	0.014316026	-0.010609545	-0.018975353	-0.03065362	0.011818122	0.037840936	-0.027044415	-0.0006226525	-0.025472676	-0.043112542	-0.022925938	-0.010329116	0.013712648	-0.022901071	-0.0006018989	-0.03681439	-0.03172835	-0.041930962	0.025405299	0.0044133067	0.025048759	-0.028148472	-0.044232845	-0.036537148	0.013785768	-0.009015001	-0.044829395	-0.025161434	-0.032943428	0.024350632	-0.014490224	-0.032264724	-0.024370814	0.026488435	0.0014546737	-0.0074461102	-0.014768146	0.045639012	0.0119563565	0.019095134	0.03365879	0.018852782	-0.038432337	-0.03886945	0.0066732764	-0.04102274	-0.002374839	-0.0452922	0.009575449	0.04048503	-0.041253556	-0.013492573	-0.040628217	-0.02891295	0.033244822	-0.013745807	0.033016954	-0.023298835	-0.020193208	-0.03549981	-0.019782102	-0.033997644	-0.017835535	-0.029592002	-0.025795294	-0.04352193	-0.0068565495	-0.04156462	-0.016458381	0.0315354	0.013021361	0.036815558	0.047226835	0.026632939	0.0074083433	-0.01526811	0.02986541	-0.01092235	0.0036626346	-0.0024460666	0.009738028	0.015271965	-0.01343428	-0.016561758	-0.02108711	-0.008187104	-0.017064642	-0.032435216	-0.01989838	0.0022613779	0.045024406	0.037156608	-0.009339966	0.025809873	0.03686619	-0.019823635	0.037513707	0.04512516	0.003645599	0.005026005	-0.016922902	-0.001517795	0.036453236	0.005735386	0.0008225329
0.031037359	0.043936834	0.047208525	-0.07579422	-0.0934611	0.09049174	-0.06631601	-0.044968467	-0.085182145	0.08748823	-0.038559295	0.051610902	0.07305617	-0.038882155	0.07956034	0.064526334	-0.070449345	-0.10646435	0.06673799	-0.013268098	0.11297413	-0.024692034	-0.07663812	0.05501778	-0.036419597	0.02138607	0.05264902	0.038938977	0.025387818	0.05628711	-0.09394457	-0.1163698	-0.0532502	0.047730833	-0.029051764	-0.028681327	-0.09669369	-0.06665432	-0.10476738	-0.10229383	0.022228174	-0.047977533	0.035525486	-0.023393089	0.03454132	0.0977763	0.02306385	0.018640008	0.022683237	-0.033026956	0.08001798	-0.06782178	0.11550025	-0.028910408	-0.039401516	0.07773232	-0.017755982	0.077612415	0.034649007	-0.09507265	-0.10442556	0.09281548	0.10460394	-0.03176363	-0.03215773	-0.06186424	0.10597841	-0.02054652	-0.032399382	-0.05512396	-0.038231898	-0.02878445	0.08035933	0.013035477	0.046380017	0.055687312	0.060080938	0.059528377	-0.10405661	0.08079772	0.028842703	-0.10890466	-0.060866114	-0.032381076	-0.016509084	-0.111142665	0.07367151	-0.08135113	-0.071114786	0.05725209	-0.048842568	-0.060425695	-0.040614862	-0.07884408	-0.026039613	0.11534884	-0.10677422	0.045608748	-0.09107748	-0.106548555	0.048119213	-0.049277693	0.032916766	0.07710698	-0.08390141	-0.1025874	0.023727456	-0.0324259	0.028582782	0.05615462	-0.09557059	0.055716235	0.03692098	0.02055336	-0.081571154	0.083268136	0.05074592	0.09426272	-0.07146648	-0.0968337	0.10465849	0.055771373	-0.08719613	-0.03632312	-0.029387051	0.039109662	0.05167404	-0.08270701
-0.014620163	-0.006867148	0.035784926	0.0012376681	-0.026987089	0.0011692271	-0.020968413	0.04037798	0.0141079165	-0.03594041	0.0046016686	-0.04392401	0.017449569	-0.009246908	0.04323027	0.025123622	-0.04557046	-0.025785936	0.03710581	-2.4698675e-05	0.011958681	0.015322123	-0.03544738	0.025686335	0.020586122	0.00889523	-0.037184097	0.031693045	0.027919684	0.044941816	0.037551012	0.03551506	0.045843195	0.032083664	-0.042523693	-0.020795321	0.039843883	-0.029687453	-0.03263917	0.0054958574	-0.016187906	0.0091379285	0.03296909	-0.015549161	0.034110073	0.044176046	-0.04281236	-0.007816829	-0.0039749146	-0.004003834	-0.014129579	0.048536208	0.0083653815	0.022431437	-0.016327273	-0.049376845	-0.032520376	-0.02329514	-0.015689172	-0.020167435	0.036327984	-0.009244632	0.027565647	-0.020487918	-0.031435	-0.035689175	-0.01743871	0.014746103	-0.0046014898	-0.021654952	-0.01435522	-0.0054790005	-0.0008243695	-0.03843062	0.022898067	-0.049939524	-0.04688679	-0.038825475	0.0328801	-0.024884546	-0.02881229	-0.023683405	0.0205984	0.04162175	0.019194607	-0.032470003	0.039848875	-0.034513555	-0.024553312	0.038873766	0.023607876	-0.026637256	-0.006059088	0.03299501	-0.0076077357	0.01390947	-0.04911622	0.0017280467	0.040791992	0.04245082	0.04230957	-0.04794873	0.036837224	-0.020945763	0.017894994	-0.019716311	0.012280893	-0.049658548	0.019419577	0.04916871	0.040131416	-0.04433162	0.043695156	-0.042748656	-0.047287952	-0.022197498	0.047551367	-0.0207039	0.018515076	0.049904015	0.03744847	-0.021272242	0.035570804	0.03553838	-0.03528565	-0.0031652823	0.024098638	0.016565803
-0.026827646	0.03111929	0.025325965	-0.012929164	0.04189792	0.0065976493	-0.012260616	0.005142223	0.015109923	0.013031159	-0.02267834	-0.047212493	0.029040482	0.045665752	0.032189142	0.0120475665	0.022210326	-0.0068265907	-0.0038613304	0.0149654485	-0.013396908	-0.038650453	0.014799286	-0.048472535	-0.015260935	-0.047693383	0.00984006	-0.038189508	-0.0051941983	0.031296793	0.013215471	-0.023538018	-0.041570436	-0.033071388	0.024513807	0.005353473	0.0052461736	-0.038332067	0.041607883	-0.025465632	0.02113774	0.027152944	-0.0017374642	-0.012482248	0.034909595	-0.03535912	-0.025727177	-0.013271473	0.018966746	0.0034735799	0.004076194	-0.027480328	0.02897844	-0.022572482	0.0025139563	-0.02113849	-0.0015862808	0.04736891	-0.03319657	0.011803053	0.04554114	-0.0046100505	0.009854723	0.036342595	-0.022557175	-0.0029907934	0.03923792	-0.014782965	-0.036225427	-0.030294621	0.02994306	0.015922632	-0.037029147	-0.025249839	-0.004630469	-0.021675264	0.008541726	-0.008717705	0.047585394	-0.021190202	0.005173348	-0.0065081343	0.016166497	-0.04054904	-0.019687999	0.02370799	-0.0049966946	-0.038835205	0.046858583	0.038394477	0.02683295	-0.04342401	-0.028852737	0.036361385	0.020338599	-0.031116545	-0.0065821894	0.03196827	-0.0005338192	-0.02856785	-0.012185503	0.048550908	0.03478345	-0.015270591	0.030726757	0.04824007	-0.029859602	0.0030627847	0.0024404414	-0.029068625	-0.04232899	0.049510244	0.005895756	-0.022406792	-0.00063659996	0.018553045	0.02901074	-0.04479575	0.035466995	-0.034438062	0.025556538	-0.020708835	-0.014131714	-0.033499934	-0.042982068	-0.012313355	-0.020520438	0.017061356
0.01212117	0.03069663	0.044453595	-0.028122231	-0.023203874	0.02047147	-0.052119557	-0.021040728	-0.08185891	0.04511484	-0.08734035	0.029614085	0.04490658	-0.055589013	-0.0044436795	0.058715805	-0.09232943	-0.00798195	0.050506968	-0.07525443	0.060467448	-0.03967761	-0.016847081	0.07766665	-0.07908164	0.042700883	0.08765683	0.0809361	0.05148259	0.04491747	-0.02051889	-0.0044530733	-0.04445851	0.014105291	-0.053914875	-0.050010398	-0.025608096	-0.03564764	-0.095550075	-0.011764956	0.0010790412	-0.014600362	0.057371918	-0.017112745	0.0878042	0.026901422	0.042488847	0.037728064	0.012765502	-0.065597124	0.03275337	0.005313929	0.022165522	-0.039150063	-0.017170269	0.06021422	-0.05151929	0.063747264	0.06672171	-0.064662814	-0.010031342	0.07957019	0.07263296	-0.051167753	-0.087594725	-0.038672473	0.06568057	-0.04394808	-0.044841472	-0.08881284	-0.08285228	-0.014790834	0.0070441207	0.0603651	0.04432807	0.05039483	-0.0038015253	0.012545968	-0.03660056	-2.8294207e-05	0.08833973	-0.09368926	-0.013261005	-0.032823388	0.002353077	0.0024780463	0.03086067	-0.06623043	-0.094039395	0.022306409	-0.008371405	-0.046774894	-0.07556107	-0.0048272205	-0.027436601	0.009959615	-0.07257381	0.04263297	-0.019061519	0.002321967	0.0032498979	-0.024057187	0.06724593	0.050720315	-0.05781316	-0.041848224	0.04289102	-0.008350013	0.016827943	0.069186196	-0.07971829	0.0815368	6.9946174e-05	0.008455874	-0.031017572	0.043723624	0.06754555	0.07295452	-0.024852179	-0.066491246	-0.005993613	0.09611912	-0.016239526	-0.018050725	-0.07018564	0.016521098	0.070359364	-0.011744051
